mean_a_r_py,mean_a_r_total_py,mean_r
4.8039307585988774e-12,2.606696351110196e-11,0.6415603700382893
1.3300084685008016e-11,7.636211086231313e-11,1.9246811101148678
1.3182324526364651e-11,9.0829081630159e-11,3.207801850191446
1.0069464085632714e-11,8.361465991234066e-11,4.490922590268025
8.537330660650698e-12,7.493695092318894e-11,5.774043330344603
8.321433451215778e-12,6.733817292550023e-11,7.057164070421182
8.601065610938406e-12,6.121709832603575e-11,8.34028481049776
8.51395760263395e-12,5.5555287435607915e-11,9.62340555057434
7.922844661198624e-12,5.0048865042479494e-11,10.906526290650916
6.952343481461608e-12,4.5023121868463855e-11,12.189647030727496
5.699488775888215e-12,3.9710253475077816e-11,13.472767770804074
4.7974643807280195e-12,3.588265697321969e-11,14.755888510880652
4.1729587293608595e-12,3.280919284302435e-11,16.039009250957232
3.6467243984474815e-12,3.001724014240966e-11,17.322129991033812
3.2959340844724713e-12,2.7901368347060968e-11,18.605250731110388
2.851140240093983e-12,2.5486299326691206e-11,19.888371471186964
2.52986940899911e-12,2.355236883066162e-11,21.171492211263548
2.2755110730773213e-12,2.1935359236512774e-11,22.454612951340124
2.090536320220047e-12,2.0632804827686993e-11,23.7377336914167
1.925538041073088e-12,1.929051792630753e-11,25.02085443149328
1.6832621495721987e-12,1.783069362354522e-11,26.30397517156986
1.549000736839054e-12,1.6921764877628667e-11,27.587095911646436
1.3756606946588837e-12,1.5514709409922582e-11,28.870216651723016
1.3193595170031701e-12,1.501976787078929e-11,30.153337391799596
1.2333057996528325e-12,1.4140770083121759e-11,31.436458131876172
1.1163823015550378e-12,1.3152440892023592e-11,32.71957887195275
1.0496463925768913e-12,1.2603070934294959e-11,34.00269961202933
1.021789659783058e-12,1.2208563315797024e-11,35.28582035210591
9.605412065004384e-13,1.1457533760353086e-11,36.568941092182484
9.27147919681726e-13,1.1012031032462668e-11,37.85206183225907
