mean_a_r_py,mean_a_r_total_py,mean_r
1.0424315533944038e-12,5.443636088601397e-12,0.40831666289472035
6.765929129904295e-12,4.307099454016292e-11,1.224949988684161
6.65127900478085e-12,5.340439741731232e-11,2.041583314473602
5.401177177074713e-12,5.247354373986175e-11,2.8582166402630422
4.779978107572822e-12,4.8520119567958987e-11,3.6748499660524834
4.802346937974738e-12,4.450035467229435e-11,4.491483291841924
4.849092643894617e-12,4.0303351219480363e-11,5.308116617631365
4.845800288140414e-12,3.6792149615060396e-11,6.124749943420805
4.5269962906690124e-12,3.2980394038778486e-11,6.941383269210246
4.2293974645916694e-12,2.983819003509755e-11,7.758016594999687
3.938919759380763e-12,2.727893387182046e-11,8.574649920789128
3.682639305252218e-12,2.490385651659442e-11,9.391283246578567
3.2645568694917863e-12,2.277453014324897e-11,10.20791657236801
3.0275163299672647e-12,2.0968100274136112e-11,11.02454989815745
2.798212108261165e-12,1.9467703979090672e-11,11.841183223946889
2.6131162575297027e-12,1.7936572319530588e-11,12.657816549736332
2.3135821983266318e-12,1.6824514662480785e-11,13.474449875525771
2.095574410056029e-12,1.5637967103449837e-11,14.291083201315214
1.973226445234206e-12,1.4805482206470076e-11,15.107716527104653
1.850975982606252e-12,1.3824438085536222e-11,15.924349852894094
1.620057345301505e-12,1.305019034048934e-11,16.740983178683535
1.3477051408267156e-12,1.234039046236043e-11,17.557616504472975
1.3537555530796879e-12,1.1558180777421612e-11,18.374249830262414
1.25336178201042e-12,1.1220548194603297e-11,19.190883156051857
1.1198270059024167e-12,1.066085861201079e-11,20.007516481841296
1.1797648809410497e-12,9.905305722482088e-12,20.82414980763074
9.745305096662412e-13,9.694705376227244e-12,21.64078313342018
9.13372018764079e-13,9.073612013186708e-12,22.457416459209618
8.314703206913856e-13,8.979086681021414e-12,23.274049784999058
7.450899167845621e-13,8.44569302695093e-12,24.0906831107885
