mean_a_r_py,mean_a_r_total_py,mean_r
1.9268045897539965e-12,1.1703186284035283e-11,0.11583830378526931
5.081336335340175e-12,2.9976885112345585e-11,0.3475149113558079
7.750974125196097e-12,4.6690780011488324e-11,0.5791915189263466
9.594668678701903e-12,5.91747153406986e-11,0.8108681264968851
1.0305990490689707e-11,6.570211607295596e-11,1.0425447340674239
1.0123854436815833e-11,6.765935039404799e-11,1.2742213416379624
9.491077182632874e-12,6.650864140882343e-11,1.5058979492085012
8.703207578864803e-12,6.443858162097298e-11,1.7375745567790397
7.795448481792622e-12,6.111070697558893e-11,1.9692511643495783
6.9295033955637406e-12,5.780380526028849e-11,2.2009277719201172
6.1658056528950945e-12,5.462836899233676e-11,2.4326043794906553
5.530154114142544e-12,5.127023101178199e-11,2.6642809870611943
4.931499821202388e-12,4.8669857473491514e-11,2.8959575946317324
4.455144535656555e-12,4.6250911750425255e-11,3.1276342022022714
3.9242534614966165e-12,4.2756265178357516e-11,3.3593108097728104
3.5629473095207628e-12,4.128265299059964e-11,3.5909874173433485
3.1502811207932163e-12,3.9116674598192316e-11,3.8226640249138875
2.9031940521141345e-12,3.761218245010032e-11,4.0543406324844256
2.6024088485490926e-12,3.52877292678139e-11,4.2860172400549645
2.3442803278530117e-12,3.357583489262665e-11,4.5176938476255035
2.1104101057003174e-12,3.207389900506662e-11,4.749370455196042
2.009244901461423e-12,3.087537044972671e-11,4.98104706276658
1.86000223095218e-12,3.0480155184745226e-11,5.21272367033712
1.8013544137203987e-12,2.931353124345116e-11,5.444400277907658
1.6202463434646164e-12,2.751836621971075e-11,5.676076885478196
1.554763064073668e-12,2.686077897709817e-11,5.907753493048735
1.4301848474861034e-12,2.5681893460488038e-11,6.139430100619274
1.3593260814644797e-12,2.502906230670198e-11,6.371106708189812
1.2731642054832383e-12,2.369786718456202e-11,6.602783315760351
1.2295132565669953e-12,2.299246477330527e-11,6.83445992333089
