mean_a_r_py,mean_a_r_total_py,mean_r
1.3791262634541085e-12,9.466291643029316e-12,0.3484563566744345
3.907504568861792e-12,3.146528187983527e-11,1.0453690700233034
4.130567974759513e-12,4.023074464562011e-11,1.7422817833721722
3.077506689413417e-12,3.7464013929963435e-11,2.4391944967210413
2.357586082964504e-12,3.2725514744516035e-11,3.1361072100699103
2.719399463550694e-12,2.999328820714199e-11,3.833019923418779
3.0281465673948043e-12,2.791420171016006e-11,4.529932636767648
3.0642736121241622e-12,2.609300232575855e-11,5.226845350116517
3.040975071385106e-12,2.430124295405379e-11,5.923758063465386
3.005694479117109e-12,2.2713709937745273e-11,6.620670776814255
2.955314558608612e-12,2.1276003679805015e-11,7.317583490163124
2.7281377595904153e-12,1.9577086502977592e-11,8.014496203511992
2.536860095219545e-12,1.8354110951049372e-11,8.711408916860861
2.282374354042449e-12,1.6749043780094536e-11,9.40832163020973
2.1696325368846477e-12,1.5650883854875164e-11,10.1052343435586
2.028403700484855e-12,1.4713331512259984e-11,10.802147056907469
1.85757292909595e-12,1.3643234561175797e-11,11.499059770256338
1.6928653579732327e-12,1.2930461632717141e-11,12.195972483605207
1.5251425557245042e-12,1.2028397701509338e-11,12.892885196954076
1.4655587408458718e-12,1.1492345220477354e-11,13.589797910302945
1.3707245089915001e-12,1.0693683536578931e-11,14.286710623651814
1.2739102401409998e-12,1.0136751560087749e-11,14.983623337000683
1.1092516914495727e-12,9.369710818910556e-12,15.680536050349552
1.009077183452683e-12,8.891178731397604e-12,16.377448763698418
1.01298507206384e-12,8.617125528525385e-12,17.07436147704729
9.055759887429186e-13,8.149467935379244e-12,17.771274190396156
7.905067090746479e-13,7.482830283956317e-12,18.46818690374503
7.888551839208202e-13,7.33366073856029e-12,19.165099617093894
6.9517073310193e-13,6.7704322698271674e-12,19.862012330442766
6.620745140758368e-13,6.468744725718128e-12,20.558925043791632
