mean_a_r_py,mean_a_r_total_py,mean_r
9.003571417393828e-13,5.941179393337359e-12,0.13652265717604664
2.2078511215512013e-12,1.4398874713383834e-11,0.40956797152813995
3.654380701203981e-12,2.3522049863479414e-11,0.6826132858802332
4.764828984739728e-12,3.1228556761905385e-11,0.9556586002323265
5.555168437326666e-12,3.725573228835723e-11,1.2287039145844196
6.13163690297042e-12,4.168001688641049e-11,1.501749228936513
6.352685885096099e-12,4.396527418019052e-11,1.7747945432886065
6.346634599873059e-12,4.498284362063832e-11,2.0478398576406995
6.025964116206416e-12,4.463496152450872e-11,2.320885171992793
5.715774341413589e-12,4.379802275945874e-11,2.5939304863448864
5.285138398929418e-12,4.252710787546695e-11,2.8669758006969794
4.9216543259388534e-12,4.109484326408109e-11,3.140021115049073
4.542385109924278e-12,3.9616774687151976e-11,3.413066429401166
3.921031587119238e-12,3.779020242363147e-11,3.6861117437532593
3.713802904325478e-12,3.618795591190999e-11,3.959157058105353
3.35638095023652e-12,3.472989544002281e-11,4.232202372457445
3.0271143272936318e-12,3.27827126538476e-11,4.50524768680954
2.9559139394974977e-12,3.261803281470861e-11,4.778293001161632
2.64016963513938e-12,3.058689112124417e-11,5.051338315513726
2.4308877612638827e-12,2.907250775314713e-11,5.324383629865819
2.3115073704473124e-12,2.8128712093524398e-11,5.597428944217912
2.174988780662454e-12,2.7115729564796214e-11,5.870474258570006
2.0290665041838007e-12,2.6091703762085442e-11,6.143519572922099
1.95615131972004e-12,2.5499585286492973e-11,6.416564887274193
1.9013886206304425e-12,2.476695600203132e-11,6.6896102016262855
1.7831906358159608e-12,2.3593718660601756e-11,6.962655515978378
1.687560435764026e-12,2.2875736641168935e-11,7.235700830330472
1.5309635464275295e-12,2.2545505925153877e-11,7.508746144682565
1.4303961560894868e-12,2.1554930318963276e-11,7.781791459034659
1.4644527347954688e-12,2.097536866288352e-11,8.054836773386752
