mean_a_r_py,mean_a_r_total_py,mean_r
1.6743883710766017e-13,1.2951897114188542e-12,0.0197270240300304
3.496354452270066e-13,4.037362098363138e-12,0.0591810720900912
5.577838665348544e-13,6.433613601733875e-12,0.098635120150152
9.506535684841396e-13,1.0309819717597652e-11,0.1380891682102128
1.0635991967290108e-12,1.1749386050086213e-11,0.1775432162702736
1.5679066916073393e-12,1.6853026938033236e-11,0.2169972643303344
1.755852968931523e-12,1.851224167131405e-11,0.2564513123903952
1.7860718246303033e-12,1.8975457577524585e-11,0.295905360450456
2.387350162648709e-12,2.5478270158338653e-11,0.3353594085105168
2.5722619714307998e-12,2.7172212784850943e-11,0.37481345657057763
2.752557210787533e-12,2.922841823999569e-11,0.41426750463063844
2.920074709159708e-12,3.103224046049995e-11,0.45372155269069925
3.1651878081539637e-12,3.4681835957070254e-11,0.49317560075076
3.429990459002094e-12,3.676384901289733e-11,0.5326296488108209
3.495435845422375e-12,3.786344710707119e-11,0.5720836968708816
3.7464560560017304e-12,4.10811065062302e-11,0.6115377449309425
3.766991524071967e-12,4.1735149222128097e-11,0.6509917929910032
3.904698760650846e-12,4.311492003643896e-11,0.6904458410510641
4.029586479848805e-12,4.5875902081328767e-11,0.7298998891111248
4.0315770183302436e-12,4.634134296886256e-11,0.7693539371711857
4.113160394830253e-12,4.8018000622007174e-11,0.8088079852312464
4.127984659369961e-12,4.936509416374435e-11,0.8482620332913073
4.225856380586667e-12,5.125539529841418e-11,0.887716081351368
4.207215380430292e-12,5.1698473119803286e-11,0.9271701294114288
4.0932771007369255e-12,5.132195290048153e-11,0.9666241774714897
4.131685869187814e-12,5.450591509397526e-11,1.0060782255315504
4.027533890466696e-12,5.282409913091851e-11,1.0455322735916113
4.0583403261414115e-12,5.0922303254483946e-11,1.0849863216516722
4.094312471927967e-12,5.324712919514866e-11,1.124440369711733
3.7317246229180825e-12,5.181549032652861e-11,1.1638944177717936
