mean_a_r_py,mean_a_r_total_py,mean_r
1.1465416524822549e-11,2.882117920240715e-11,0.4940082080155286
4.923484793504072e-11,1.2583360297131282e-10,1.4820246240465857
7.321233214768498e-11,1.9186939729065148e-10,2.4700410400776427
8.364019183665331e-11,2.2724657948477616e-10,3.4580574561087003
8.26394847270994e-11,2.3550397764143403e-10,4.446073872139757
7.440627608175631e-11,2.2547657478877173e-10,5.434090288170815
6.40667269908979e-11,2.075431229907474e-10,6.422106704201871
5.28812817548835e-11,1.852411442416871e-10,7.410123120232929
4.377807352752778e-11,1.6550585598034975e-10,8.398139536263987
3.568692875878089e-11,1.4657886591651936e-10,9.386155952295042
3.005267343423718e-11,1.3222905396569876e-10,10.3741723683261
2.506587345015205e-11,1.187540363426949e-10,11.362188784357159
2.1394526701012507e-11,1.0822116444346065e-10,12.350205200388213
1.868797113128487e-11,9.982141695345203e-11,13.338221616419272
1.604239542688605e-11,9.167165212404907e-11,14.32623803245033
1.4100230077242583e-11,8.480709378328634e-11,15.314254448481385
1.2991856378747341e-11,8.085689870887777e-11,16.302270864512444
1.1023928073608819e-11,7.309708980196221e-11,17.290287280543502
9.932623092423801e-12,6.851320048691926e-11,18.278303696574557
9.055292765702398e-12,6.498605502354284e-11,19.266320112605612
8.23964927910405e-12,6.106525029338813e-11,20.25433652863667
7.63486371310113e-12,5.8151786238751077e-11,21.24235294466773
7.178410696524864e-12,5.613849374863985e-11,22.230369360698788
6.4129461926772074e-12,5.288861270965404e-11,23.218385776729843
5.8471006326791445e-12,5.0005223872718016e-11,24.2064021927609
5.3996084998659214e-12,4.742155119150464e-11,25.194418608791956
4.973182843314051e-12,4.5340012912104586e-11,26.182435024823015
4.705552009367908e-12,4.39860845851884e-11,27.170451440854073
4.438218869928588e-12,4.234397568221488e-11,28.15846785688513
4.064669532024773e-12,4.0116805573984333e-11,29.146484272916187
